2018/7/25 17:21:38	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:29:04	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:04	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:04	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,0A1C,0000\r\n
2018/7/25 17:29:04	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1461,0700\r\n
2018/7/25 17:29:05	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:05	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:05	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:05	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:29:06	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:29:06	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:06	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:06	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:06	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:07	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09CC,0A01,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:07	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:07	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:07	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,0A1C,0000\r\n
2018/7/25 17:29:08	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1451,06FD\r\n
2018/7/25 17:29:08	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:08	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:08	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:08	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:29:09	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:29:09	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:09	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:09	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:10	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:10	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09CC,0A01,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:10	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:10	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:11	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,0A1C,0000\r\n
2018/7/25 17:29:11	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,143E,06F9\r\n
2018/7/25 17:29:11	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:11	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:11	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:12	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:29:12	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:29:12	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:12	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:13	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:13	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:13	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09CC,0A01,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:13	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:13	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:14	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,0A1C,0000\r\n
2018/7/25 17:29:14	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1431,06F4\r\n
2018/7/25 17:29:14	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:14	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:15	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:15	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:29:15	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:29:15	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:15	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:16	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:16	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:16	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09CC,0A01,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:16	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:17	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:17	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,0A1C,0000\r\n
2018/7/25 17:29:17	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,143E,06F9\r\n
2018/7/25 17:29:17	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:17	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:18	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:18	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:29:18	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:29:18	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:19	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:19	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:19	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:19	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:19	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:20	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:20	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D9,0A1C,0000\r\n
2018/7/25 17:29:20	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1445,06FE\r\n
2018/7/25 17:29:20	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:21	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:21	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:21	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:29:21	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:22	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:22	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:22	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:22	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:22	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D6,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:23	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:23	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:23	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D6,0A1E,0000\r\n
2018/7/25 17:29:23	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,144B,0700\r\n
2018/7/25 17:29:24	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:24	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:24	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:24	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:24	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:25	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:25	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:25	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:25	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D9,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:26	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:26	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:26	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,0A24,0000\r\n
2018/7/25 17:29:26	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1445,0701\r\n
2018/7/25 17:29:26	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:27	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:27	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:27	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:27	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:28	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:28	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:28	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:28	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09DA,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:28	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:29	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:29	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A22,0000\r\n
2018/7/25 17:29:29	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1452,0706\r\n
2018/7/25 17:29:29	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:30	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:30	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:30	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:30	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:30	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:31	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:31	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:31	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09DE,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:31	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:32	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:32	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A24,0000\r\n
2018/7/25 17:29:32	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,145F,0709\r\n
2018/7/25 17:29:32	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:32	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:33	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:33	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:33	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:33	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:34	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:34	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:34	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09DE,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:34	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:35	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:35	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A24,0000\r\n
2018/7/25 17:29:35	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,145F,070B\r\n
2018/7/25 17:29:35	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:35	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:36	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:36	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:36	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:36	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:37	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:37	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:37	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09DE,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:37	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:37	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:38	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A24,0000\r\n
2018/7/25 17:29:38	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1459,070A\r\n
2018/7/25 17:29:38	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:38	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:39	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:39	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:39	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:39	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:39	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:40	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:40	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09DD,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:40	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:40	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:41	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A24,0000\r\n
2018/7/25 17:29:41	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,144C,0707\r\n
2018/7/25 17:29:41	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:41	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:41	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:42	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:42	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:42	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:42	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:43	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:43	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D9,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:43	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:43	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:43	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A24,0000\r\n
2018/7/25 17:29:44	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1449,0707\r\n
2018/7/25 17:29:44	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:44	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:44	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:45	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:45	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:45	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:45	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:46	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:46	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:46	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:46	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:46	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,0A24,0000\r\n
2018/7/25 17:29:47	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,144D,0708\r\n
2018/7/25 17:29:47	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:47	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:47	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:48	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:48	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:48	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:48	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:48	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:49	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,0A0A,0000,0000,0000,0000,09CC\r\n
2018/7/25 17:29:49	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:29:49	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:29:49	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DA,0A24,0000\r\n
2018/7/25 17:29:50	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09CC,1450,0709\r\n
2018/7/25 17:29:50	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:29:50	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:50	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:29:50	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:29:51	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:29:51	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:29:51	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:29:51	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:29:52	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,0A0A,0000,0000,0000,0000,09CC\r\n
